	Vg
Cre03.g170050	0.3352936913408374
Cre03.g170100	0.2853082051402056
Cre03.g170150	0.0727766198962647
Cre03.g170200	0.5877750590763496
Cre03.g170250	1.8132009618008207
Cre03.g170300	0.1842722843961085
Cre03.g170350	0.1199959538592543
Cre03.g170400	0.07947128930933359
Cre03.g170428	1.619094034599471e-08
Cre03.g170450	0.19813925381462832
Cre03.g170500	0.28039797289965385
Cre03.g170550	0.4706211721975106
Cre03.g170600	1.0340627967561353
Cre03.g170601	1.6415457143366639
Cre03.g170625	0.43753825275927616
Cre03.g170650	0.1600891812717406
Cre03.g170700	0.27932069796543885
Cre03.g170750	0.5091449113639251
Cre03.g170800	0.7118165630310862
Cre03.g170850	0.15297837509837303
Cre03.g170900	0.008947203337506697
Cre03.g170950	0.14692740676864283
Cre03.g171000	0.09675742512895735
Cre03.g171050	0.13765532889211443
Cre03.g171100	0.31685044917860167
Cre03.g800324	0.24588573343250628
Cre03.g171179	0.4653476368720951
Cre03.g171200	0.04397047583229486
Cre03.g171250	0.0
Cre03.g171300	0.41915762370748827
Cre03.g171350	0.3507505868595179
Cre03.g171424	0.3200678963955728
Cre03.g171461	0.18239635508377028
Cre03.g800325	0.8552319590161687
Cre03.g171500	0.7826833829686101
Cre03.g171550	0.161660853361394
Cre03.g171600	0.2805697298349339
Cre03.g171650	0.45117174197115467
Cre03.g171700	2.429505611299305
Cre03.g171751	0.5465509220409486
Cre03.g171800	0.7534596183845151
Cre03.g171850	0.15561003367798149
Cre03.g171900	0.5021949197267574
Cre03.g171950	0.2554149431786718
Cre03.g172000	0.572902824817459
Cre03.g172050	0.2533794792807039
Cre03.g172100	0.22032674402157285
Cre03.g172150	0.0
Cre03.g172200	0.22309770082193867
Cre03.g172250	0.2381908995539174
Cre03.g172300	0.24451596550649668
Cre03.g172322	0.2701456927835632
Cre03.g172376	1.6336442882215558
Cre03.g172350	0.9806954936480894
Cre03.g172400	0.7604657060348897
Cre03.g800326	2.1469395781768617
Cre03.g172500	0.18927390098842783
Cre03.g172550	0.230859063335362
Cre03.g172600	0.07557505545857073
Cre03.g172650	0.355709012526157
Cre03.g172700	0.3888182650309867
Cre03.g172750	0.2090521560202311
Cre03.g172800	0.43087249466414324
Cre03.g172850	0.28317239805223465
Cre03.g172900	0.2756328365714186
Cre03.g172950	0.13478921895578702
Cre03.g173000	0.41245262961822055
Cre03.g173050	3.1186368419057318
Cre03.g800327	2.7977263911128603
Cre03.g173165	0.20556591814968117
Cre03.g173200	0.01046478377115549
Cre03.g173250	0.24893444259996894
Cre03.g173300	0.25398455310354223
Cre03.g173350	0.38887569195382987
Cre03.g173400	0.3923770145802041
Cre03.g173450	0.3552531283935883
Cre03.g173500	0.14421792005264633
Cre03.g173550	0.29648955747828776
Cre03.g173600	0.1440101548260147
Cre03.g173650	0.03504165047711526
Cre03.g173700	0.7755267427338829
Cre03.g173750	0.3183231684381064
Cre03.g173800	1.4076801733414814
Cre03.g173850	0.9329688131291632
Cre03.g173900	0.13000583451711792
Cre03.g173950	0.7782199048633386
Cre03.g174000	0.2468079910788514
Cre03.g174050	0.14702124749279674
Cre03.g174076	5.455224935503254
Cre03.g800328	3.533178430487509
Cre03.g174100	2.673546611508944
Cre03.g800329	2.302623982469548
Cre03.g174150	0.2292737364153631
Cre03.g174200	0.27941077284022603
Cre03.g174250	0.6227050608318946
Cre03.g174300	0.2554669149105757
Cre03.g174350	0.16974825951501707
Cre03.g174400	0.5769773155367641
Cre03.g800330	0.5963341673199226
Cre03.g174476	0.0009591591054108066
Cre03.g174500	0.06524767762569122
Cre03.g174525	14.68675848562569
Cre03.g174550	0.7844157002521616
Cre03.g174600	0.20952080645098464
Cre03.g174672	0.3199056969681061
Cre03.g174700	0.59802022517906
Cre03.g174750	1.1747523149633428
Cre03.g174800	0.3813748345408113
Cre03.g174850	0.34689288597067935
Cre03.g174900	0.15096441965494137
Cre03.g174950	0.5351281758982955
Cre03.g175000	0.11254097313368873
Cre03.g175050	3.6401132565613925
Cre03.g175100	0.6444878543765092
Cre03.g175200	0.0794828514489854
Cre03.g175250	0.20025992286909744
Cre03.g175300	1.2156361303373133
Cre03.g175351	1.0760288057189842
Cre03.g175400	0.2725240852343919
Cre03.g800331	0.8141543537113577
Cre03.g175500	0.49721589700074853
Cre03.g175550	0.7675150985776347
Cre03.g175584	0.9911753862884531
Cre03.g175600	0.4306579657458739
Cre03.g800332	2.2022687376306718
Cre03.g175650	0.3725807651986482
Cre03.g175700	0.46506916152138383
Cre03.g175750	0.03184205548782423
Cre03.g175800	0.10138158131275102
Cre03.g175850	0.058473419737968754
Cre03.g175851	0.19527468799591863
Cre03.g175926	3.3628412295346317
Cre03.g800333	2.977816988424457
Cre03.g800334	3.4978455993634827
Cre03.g176000	0.24107007804395156
Cre03.g176050	0.19355586077814713
Cre03.g176100	0.14615233045891882
Cre03.g176150	0.7233435985018768
Cre03.g176200	0.1671667301318903
Cre03.g176250	0.22952004857816105
Cre03.g176300	0.2854985804198791
Cre03.g176325	1.2841267385746102
Cre03.g176350	2.323209209859787
Cre03.g176400	0.016441746449031822
Cre03.g176450	0.9961508711301761
Cre03.g176500	0.4800185908027857
Cre03.g176550	0.0
Cre03.g176600	0.6008242910068526
Cre03.g176651	0.09491373374226784
Cre03.g176700	0.10833356489506894
Cre03.g176750	0.32725866436647705
Cre03.g176800	0.6411324655618102
Cre03.g176833	1.1092440018207619
Cre03.g176866	0.4554032809084487
Cre03.g176900	0.17122512944215007
Cre03.g176930	1.0180384727434988
Cre03.g176961	1.5998760574468136
Cre03.g177007	0.7548226371996559
Cre03.g177053	0.13177487942668334
Cre03.g177100	0.3170692332689885
Cre03.g177150	0.26856356633036016
Cre03.g177200	0.42608007853193236
Cre03.g177250	1.3356649696006937
Cre03.g177300	0.3852648037676165
Cre03.g177350	0.2170280636026726
Cre03.g177400	1.356519322115145
Cre03.g177450	0.37748582045007034
Cre03.g177500	0.33532371704947866
Cre03.g800335	0.0
Cre03.g177550	0.20549481301052416
Cre03.g177600	0.3228762000806351
Cre03.g177650	0.3378348623869435
Cre03.g177700	0.14137969349515625
Cre03.g177750	0.19518761992500294
Cre03.g177800	1.2101750791494457
Cre03.g177826	0.0
Cre03.g177850	0.2289700381742883
Cre03.g177900	0.08159167915370084
Cre03.g177950	0.04589434670393649
Cre03.g178000	0.8948861250506359
Cre03.g178014	0.9141543911923662
Cre03.g178050	0.280893787439236
Cre03.g178100	0.1916517433518456
Cre03.g178150	0.26829226732897044
Cre03.g178200	0.8038231373331433
Cre03.g178250	0.6682910564923102
Cre03.g178276	0.0
Cre03.g178300	0.48307067835762646
Cre03.g800336	0.0
Cre03.g800337	0.0
Cre03.g800338	0.0
Cre03.g800339	0.5129177853564709
Cre03.g800340	0.0
Cre03.g178350	0.32798753269989916
Cre03.g178400	0.018208883416189214
Cre03.g178450	0.6995274335808175
Cre03.g178500	0.5128976186032443
Cre03.g178550	0.24996169203418545
Cre03.g178600	0.0
Cre03.g178650	0.5142720692188948
Cre03.g178700	0.07501986612895196
Cre03.g178750	0.3235061472865637
Cre03.g178850	0.8389652038835927
Cre03.g178900	0.5082936799355259
Cre03.g178950	0.398886346710102
Cre03.g800341	0.4379806261812041
Cre03.g179000	0.3970516691594645
Cre03.g179050	0.30246115805087354
Cre03.g179100	0.6028224860248272
Cre03.g179150	9.443473078697357e-09
Cre03.g179200	0.47841459266387404
Cre03.g179250	0.6955464492075263
Cre03.g179300	0.03555422070850938
Cre03.g179350	0.10551830633461601
Cre03.g179400	0.9956120251383086
Cre03.g179450	1.4128526759645776
Cre03.g179500	1.6919337276188582
Cre03.g179550	0.3171700251545395
Cre03.g179600	0.3663595349117913
Cre03.g179650	1.0136905393549474
Cre03.g179700	1.080156981528874
Cre03.g179750	0.16164054646532086
Cre03.g179800	0.5923920821067884
Cre03.g179820	0.9148500271892616
Cre03.g179860	0.23555815100221617
Cre03.g179880	0.1824264497719159
Cre03.g179901	0.30378081845271065
Cre03.g800342	0.5084462031650882
Cre03.g179921	0.06207819007444452
Cre03.g179941	0.20755504654782486
Cre03.g179961	0.2928510349348048
Cre03.g180000	0.2638139199314302
Cre03.g180017	0.26675971624036204
Cre03.g180050	0.32417241854730644
Cre03.g180100	0.07266515973393353
Cre03.g180151	0.438182877400558
Cre03.g180200	0.3109888316987948
Cre03.g180250	0.15924958597438993
Cre03.g180300	0.49810016271820096
Cre03.g180350	0.5814055897654473
Cre03.g180400	6.072403759046218
Cre03.g180450	1.4071090477323156
Cre03.g180500	0.2487797689850977
Cre03.g180550	0.23944732687936865
Cre03.g180600	0.2676850425895955
Cre03.g180650	0.21140582742830072
Cre03.g180700	0.8762552548475463
Cre03.g180750	1.2376115185546628
Cre03.g180800	0.04588611532671298
Cre03.g180850	0.11710067061492442
Cre03.g180900	0.16046697513610783
Cre03.g800343	0.6426908103034861
Cre03.g181000	0.4644990219506122
Cre03.g181050	0.19276534723841618
Cre03.g181100	0.3465360047178101
Cre03.g181150	0.1721909224013744
Cre03.g181200	0.5846534995016628
Cre03.g181250	2.0600147185954714
Cre03.g181300	0.4209064277913681
Cre03.g181350	0.3647738755480699
Cre03.g181400	0.49034984420411826
Cre03.g181450	0.14008331721099293
Cre03.g181500	0.1552959797484046
Cre03.g181550	2.2685691411140785
Cre03.g800344	0.25607763925319227
Cre03.g181576	0.14703253829437035
Cre03.g181600	0.3105360068968885
Cre03.g181650	0.42611804687802407
Cre03.g181700	0.34981328907739867
Cre03.g181750	0.1294649700030917
Cre03.g181800	0.2499094622154365
Cre03.g181900	1.4456382255519262
Cre03.g181950	1.8571884206612168
Cre03.g182000	0.24745179412517918
Cre03.g182050	0.14646807915832086
Cre03.g182100	0.23920377071252596
Cre03.g182150	0.7619066158756558
Cre03.g182200	0.046408340145189755
Cre03.g800345	8.071508527579722
Cre03.g182300	0.34006255084349846
Cre03.g182350	0.017138017469797897
Cre03.g182400	1.0561759099137549
Cre03.g182450	0.316974046774014
Cre03.g182500	0.013013133606685318
Cre03.g182550	0.35039841906293556
Cre03.g182551	1.299402554067003
Cre03.g182600	0.2917212302616524
Cre03.g182650	0.1744025777432999
Cre03.g182700	0.2543739026230353
Cre03.g182750	0.45828659120366555
Cre03.g182800	0.6109933591439384
Cre03.g182850	0.5342202535248572
Cre03.g182900	0.7621424362704092
Cre03.g182950	0.2904747418234191
Cre03.g183000	0.6777129725710342
Cre03.g183050	0.5646385359655626
Cre03.g183100	0.2675870627338538
Cre03.g183150	0.298994851571277
Cre03.g183200	0.2172082554752084
Cre03.g183250	0.7042380361857119
Cre03.g183300	1.7453110329014125
Cre03.g183350	0.33474141395348117
Cre03.g183400	0.9232878064647603
Cre03.g183451	0.828315654821375
Cre03.g183500	0.3057588765108901
Cre03.g183550	0.4193828974919158
Cre03.g183600	0.09230309033517733
Cre03.g183650	0.3220146267943143
Cre03.g183700	0.8577849711306411
Cre03.g183750	0.31706307124501903
Cre03.g183800	0.1842307042422013
Cre03.g183850	0.49710823962830175
Cre03.g183900	0.31779208288521754
Cre03.g800346	0.5907858498976137
Cre03.g184000	0.10322168768989451
Cre03.g184050	0.08497656840412908
Cre03.g184100	0.19496870749412007
Cre03.g184151	0.2669902509175426
Cre03.g184200	0.20718084883995497
Cre03.g184250	1.3581562015275368
Cre03.g184300	0.15828782715164544
Cre03.g184350	0.4138896192143023
Cre03.g184400	0.5468767810862895
Cre03.g184450	0.27475851907209703
Cre03.g184500	1.1619325210500955
Cre03.g184550	0.57339472213448
Cre03.g184600	0.4015180806325733
Cre03.g184651	0.18420370803281488
Cre03.g184700	0.3859561831331401
Cre03.g184750	0.14046060432691126
Cre03.g184800	0.4304064618820189
Cre03.g184850	0.3872819911708611
Cre03.g184900	0.2310787226775914
Cre03.g184950	0.0
Cre03.g185000	0.6051143589351962
Cre03.g185050	0.271160226687843
Cre03.g185100	0.29681118720344496
Cre03.g185150	0.36950834611605654
Cre03.g185200	0.11165356140176652
Cre03.g800347	0.14858893382178562
Cre03.g185250	0.6144277215236872
Cre03.g185300	0.48524354558891974
Cre03.g185350	0.7092944445614681
Cre03.g185400	0.2813138441592847
Cre03.g185450	0.06874932090836226
Cre03.g185500	0.6404826877684011
Cre03.g185550	1.7604830502500866
Cre03.g185600	0.13316283647690105
Cre03.g185650	0.2685146559456745
Cre03.g185700	1.5441728512249557
Cre03.g185750	0.31283699604408893
Cre03.g185800	0.35116267869713486
Cre03.g185850	3.562132735030128e-08
Cre03.g185900	0.0
Cre03.g185950	0.2421955759885912
Cre03.g186000	0.3213333587492124
Cre03.g186050	1.6802888916528091
Cre03.g186100	0.1599718154682293
Cre03.g186150	0.3443817447296418
Cre03.g186200	0.19796617962762073
Cre03.g186250	0.3029252309835718
Cre03.g186300	0.24785974735182664
Cre03.g186350	1.509891780729921
Cre03.g186400	0.6194579813258974
Cre03.g186450	0.23562427070357164
Cre03.g186500	0.17331030381553844
Cre03.g186550	0.061382077836128965
Cre03.g186600	0.25364948128837395
Cre03.g186650	0.31945226790506337
Cre03.g186700	0.44737350739210585
Cre03.g186750	0.33352497400310166
Cre03.g186800	2.694593027254176
Cre03.g186850	0.23482253930122204
Cre03.g186900	0.40129357540199834
Cre03.g186950	0.9140057357100287
Cre03.g187000	0.17763384303906965
Cre03.g187050	6.462929849539434e-10
Cre03.g187100	3.8121243467780385e-09
Cre03.g187150	0.35606345830856867
Cre03.g187200	0.5359152776947209
Cre03.g187250	0.35098597914816454
Cre03.g187300	0.2380386854028467
Cre03.g187350	1.631996095213561
Cre03.g187400	0.4806681590249795
Cre03.g187450	1.2139668569624404
Cre03.g187500	0.7084209736127642
Cre03.g187550	0.9249224497777716
Cre03.g187600	0.047566178433462204
Cre03.g187650	0.21286587911821372
Cre03.g187700	0.8594853337556754
Cre03.g187750	1.6045426169144825
Cre03.g187800	1.4531813943515255
Cre03.g187850	2.8278559790679165
Cre03.g187950	0.08635509290730227
Cre03.g800348	0.019320755935904745
Cre03.g188026	0.0
Cre03.g188050	0.04663433215969186
Cre03.g188100	0.3632353894610594
Cre03.g188200	0.2691841542479746
Cre03.g188250	0.6039371461064751
Cre03.g188300	0.15150905738774875
Cre03.g800349	0.0
Cre03.g800350	0.0
Cre03.g188350	4.4467282519333855
Cre03.g188400	0.3081189946664851
Cre03.g188450	0.23060606142746656
Cre03.g188500	0.22320010154065137
Cre03.g188550	0.19340626788382673
Cre03.g188600	1.583912783922147
Cre03.g188650	0.15630147140720635
Cre03.g188700	1.3269651336863146
Cre03.g188750	0.24649352101079183
Cre03.g188800	0.19255800733833042
Cre03.g188850	0.178724603787011
Cre03.g188900	0.2391145832017522
Cre03.g188950	0.10591987159052808
Cre03.g189000	0.22063146491790162
Cre03.g189050	0.4341834695939902
Cre03.g189100	0.16978312957439967
Cre03.g189150	0.0
Cre03.g189200	0.7284755583748584
Cre03.g189250	0.23462167741528384
Cre03.g189300	0.3545530877580973
Cre03.g189350	0.9958830250447674
Cre03.g800351	0.30103667858936384
Cre03.g189400	0.30070937108738177
Cre03.g189450	0.8596022445547102
Cre03.g189500	0.25403042924123254
Cre03.g189550	0.2688907107280937
Cre03.g189600	0.3523782480145796
Cre03.g189605	0.2793215018307356
Cre03.g189650	0.1306871581649345
Cre03.g189700	0.4699676291859859
Cre03.g189750	0.5024810738779765
Cre03.g189800	0.3474783077802642
Cre03.g189850	0.18400515058295436
Cre03.g189901	0.23425165828945865
Cre03.g189950	0.32715160003137717
Cre03.g190000	0.015249016014218486
Cre03.g190050	0.14527486017986543
Cre03.g800353	0.13661050545134656
Cre03.g190100	0.062499113380444705
Cre03.g190150	0.5840080487806405
Cre03.g190200	0.10066864024527918
Cre03.g190250	1.5462396305809256
Cre03.g800354	1.6764737982065314
Cre03.g190400	1.0790163647388393
Cre03.g190450	0.008360522176916546
Cre03.g190500	0.03666673301333843
Cre03.g190550	0.09223719667459242
Cre03.g800355	3.757587712944509
Cre03.g190650	0.006385233584693395
Cre03.g190700	0.11548832444794474
Cre03.g190750	0.3321860570966024
Cre03.g190800	0.4130546293636829
Cre03.g190850	0.5351236239015241
Cre03.g190900	0.21733901194289365
Cre03.g190950	0.08841246091642119
Cre03.g800356	0.749783066600879
Cre03.g191050	0.3223751113795927
Cre03.g191100	0.5187275468672222
Cre03.g191150	0.0643787425695005
Cre03.g191200	0.31734181103778847
Cre03.g191250	0.8573275396448017
Cre03.g800357	1.0532078786215335
Cre03.g191300	0.6715001394787996
Cre03.g191350	0.0012406220930807502
Cre03.g191400	1.4307099571093815
Cre03.g191450	0.16145653445894878
Cre03.g191500	0.7231726537272213
Cre03.g191550	0.053815285823808706
Cre03.g191600	0.29369461548770937
Cre03.g191650	0.4391146275438094
Cre03.g191700	0.4299893691207032
Cre03.g191750	0.3454827268213189
Cre03.g800358	3.2914888500351487
Cre03.g191800	0.385892410280882
Cre03.g191850	0.6745597481998764
Cre03.g191900	0.12256919647063623
Cre03.g191950	0.29888564003640816
Cre03.g192000	0.1307570874420066
Cre03.g192050	1.2902683160876962
Cre03.g800359	1.1387110771208766
Cre03.g192100	1.3051579038690166
Cre03.g192150	0.9958776329830484
Cre03.g192201	0.9092607904892345
Cre03.g192250	0.3772449670380228
Cre03.g192300	0.6260458578592624
Cre03.g192350	0.19537576934224019
Cre03.g192400	2.3208831765607014e-10
Cre03.g192450	0.14930484642539474
Cre03.g800360	0.0
Cre03.g192501	0.538456300976765
Cre03.g192550	0.31620013847041
Cre03.g192600	0.5346179645884662
Cre03.g192750	3.568105261679729
Cre03.g800361	6.669572423979744
Cre03.g800362	0.239003983061815
Cre03.g192850	9.908192900633131e-09
Cre03.g192900	0.0069891454963624915
Cre03.g192950	0.5530048765011646
Cre03.g193000	0.3282513918745903
Cre03.g193050	0.2587938016443732
Cre03.g193100	0.5160993175111909
Cre03.g193150	0.21673638938355558
Cre03.g193200	0.35312596717422806
Cre03.g193250	0.7265820788490661
Cre03.g193300	0.12924144518044026
Cre03.g193350	0.36281773224946234
Cre03.g193400	0.12846123937966455
Cre03.g193450	0.24724665794741368
Cre03.g193500	0.22815102499889547
Cre03.g193550	0.3313678272679926
Cre03.g193576	2.1548849526547627
Cre03.g193600	1.57282355432075
Cre03.g193650	0.08331870213717495
Cre03.g193700	0.43168345643958317
Cre03.g193750	0.5124744935689594
Cre03.g193800	0.18335457623442175
Cre03.g193850	0.21519610991106242
Cre03.g193900	0.731443748822916
Cre03.g800363	0.9056216590437061
Cre03.g193950	0.8987258804959123
Cre03.g194000	0.06992247275326438
Cre03.g194050	1.6016893707783697
Cre03.g800364	0.16874372795681106
Cre03.g194100	0.19004792402467907
Cre03.g194150	0.17301704632255724
Cre03.g194200	0.6483345372343925
Cre03.g194250	0.11755087550205606
Cre03.g194300	0.37546494994465124
Cre03.g194350	0.27482649130479936
Cre03.g194400	0.2550328002278817
Cre03.g194450	0.5056014526441438
Cre03.g194500	1.9791156309889097
Cre03.g194517	7.3874276704607444
Cre03.g194535	0.9411390486876764
Cre03.g194567	2.2059284837429196
Cre03.g194600	3.7077636235743396
Cre03.g800365	1.1450555919004712
Cre03.g800366	0.9548522717633388
Cre03.g194650	0.5985366688641282
Cre03.g194700	0.49045581421114137
Cre03.g800367	0.3842696574273591
Cre03.g194750	0.3512761824351901
Cre03.g194800	0.09462148383578801
Cre03.g194850	0.2645700348312623
Cre03.g194900	0.12908995427665504
Cre03.g194950	0.3843591679300057
Cre03.g195000	0.31884029107140405
Cre03.g195050	0.8101556369933686
Cre03.g800368	0.9945053940916074
Cre03.g195100	0.30986116052333457
Cre03.g195150	0.47924731963452366
Cre03.g195200	0.5344771899716132
Cre03.g195250	0.2570244505604962
Cre03.g195300	1.8421948897464773
Cre03.g195350	1.1755182543732936
Cre03.g195366	0.31422223328243176
Cre03.g195388	0.27835432988946124
Cre03.g195410	0.292177387713443
Cre03.g195450	0.399824731916855
Cre03.g195500	0.09788169689026621
Cre03.g195550	0.1737551110993983
Cre03.g195600	0.22426261755664534
Cre03.g195650	0.8255860291042647
Cre03.g195700	0.0
Cre03.g195750	0.3709626327495644
Cre03.g800369	0.3528451624513642
Cre03.g195850	0.4636789569223107
Cre03.g195900	0.13251022375529625
Cre03.g195950	3.3266304718145414
Cre03.g196000	0.3417336202633384
Cre03.g196050	0.5164309001329226
Cre03.g196100	0.2767416770206694
Cre03.g196150	0.516832024911424
Cre03.g196200	0.8532244057391362
Cre03.g196250	1.3383198539638623
Cre03.g196300	4.684027634650596
Cre03.g196350	0.41399382785231137
Cre03.g196400	0.23666068387850606
Cre03.g196450	0.22560420519498037
Cre03.g196500	0.027630660814716494
