index	CSCH	JG05	MALA	CREN	CINC
Cre02.g093450	7.886653748207709	9.537869708850527	38.81330368769897	0.4659124075896793	13.469515017100004
Cre02.g093600	94.12135020438538	494.9599354826124	334.6124064411507	44.0272457764126	13.449839181307077
Cre02.g093650	271.68381329968895	296.18771039662295	674.2137303734594	62.42041347319754	288.2182602341451
Cre02.g093950	32.89263891593923	91.78675885958866	15.15043845917262	22.289802893596253	11.619730352222007
Cre02.g094100	73.20369413908287	5.531695165840029	25.10843589905838	5.31948938500871	33.81699691744889
Cre02.g094300	19.769685592128777	9.248696890392397	15.21421740586214	10.622478846305276	9.118219696482202
Cre02.g094350	6.420116190742744	14.794823006626908	6.538073105622739	10.824692706814165	13.147677599186155
Cre02.g094500	31.683423695231067	12.723857765416899	32.90858893234068	5.062075795048396	17.549385018054384
Cre02.g095000	8.224465392471021	14.112756733139785	18.902503138487532	3.380807254596088	4.164590476824678
Cre02.g095100	24.92123131576784	6.668861601955451	16.19955569025021	3.8991826048919584	8.881346698719593
Cre02.g095150	85.20042602050306	49.40507006836113	55.4631016987434	23.46721029779045	18.607316312581695
Cre02.g095350	20.926235502082495	16.57252846329678	8.374129294770052	11.284930112730482	8.771295770015833
Cre02.g095400	20.14120962172102	36.48060309213211	12.662574048350663	7.367321032212315	20.089748545502236
Cre02.g095450	1.4096904260090706	2.0203588070423604	6.000744506809295	2.579829027194746	2.311379298747488
Cre02.g095650	15.554786386907228	6.030231248500479	11.397289057393484	2.5379861053069264	2.7501301477113906
Cre02.g095700	0.0	0.0	0.05944452344456487	0.8246933425253011	0.0
Cre02.g095750	0.01377459885413933	0.0	0.8544749459534271	0.977738948721705	0.17219489107554345
Cre02.g096000	0.3356459065182085	12.217792960427442	10.566144515749734	8.159777918947361	3.2611899115067033
Cre02.g096150	281.67950827374324	148.14432335900284	123.96413445732958	18.130611356846348	163.81535614173862
Cre02.g096200	33.41766360157239	22.91250862199739	15.660817579535191	9.43255407423033	13.31930555810067
Cre02.g096250	2.0989929736134645	31.994009574313562	17.138239622122533	8.629193653375209	8.478020149805591
Cre02.g096850	9.147645762833953	8.443455271168565	16.506673703620073	8.28763924869357	7.880734587582518
Cre07.g314650	46.79902352065297	33.07490197845065	22.767688502667692	10.72421068745653	51.28760421909011
Cre07.g314300	11.318233380896	26.570306697881065	8.154952211239301	4.761479190067488	7.0815878594186215
Cre07.g314500	9.09701855559483	10.397493285179221	1.826736253069064	1.392020340936258	8.531578899853764
Cre07.g314550	23.97724056280996	15.124887949968496	14.918679659464544	2.569588433978505	13.656984632621615
Cre07.g314600	4.906826197332459	11.286280211428982	18.710805366594368	2.098037310431871	16.23572408926095
Cre07.g314150	16.789739864651455	5.226150043807558	85.96329067574251	11.365004009315257	30.375085382840357
Cre07.g314100	32.2276043975068	33.32389437091893	8.200190315997645	15.539287769625194	21.11488172359949
Cre07.g313850	5.164744851922915	7.238984538807541	3.0379272280323346	5.469856540659856	4.495840379230692
Cre07.g313800	10.862536009009183	14.138125286276455	29.150679766084696	9.91004034302165	9.93076953098835
Cre07.g313700	8.497281976594309	18.573050602332682	42.46113756476427	9.444108785837386	43.4547823492361
Cre12.g550400	13.844604507732251	2.934780216371279	60.907488351767554	19.156957639561238	461.04579403357997
Cre12.g550600	12.414044158228204	6.859692593120247	3.7152827152853045	7.170663798561959	15.304936709862922
Cre12.g550650	12.158356354839926	14.678982072535709	17.98155667630605	10.143438427586535	42.424399940837645
Cre12.g550850	181.02563064390728	192.3595495396392	2775.2379183402627	141.42438299181407	3688.94502811083
Cre12.g551000	0.4379463126376803	0.62288504105124	4.368449998752648	0.6016728670484256	1.5943925882316778
Cre12.g551050	8.882018176719662	17.019719057539884	16.85998038102534	2.17856460223707	15.928891516802015
Cre12.g551100	39.34971614259663	9.700116379038798	39.97438748224945	13.30011415940177	31.26721480142755
Cre12.g551200	11.83515498540355	3.441540852856237	6.332895400709133	6.422518435889472	2.3372137402025723
Cre12.g551501	554.5243416450566	608.6064334971572	302.1204296116907	692.5643989781287	288.2048796714982
Cre12.g551500	3.1486565111940616	0.9420644494551805	10.121187371512896	4.362804665822394	7.022078717742835
Cre12.g551650	0.08297581598815726	0.03313394940402295	0.26120968440279413	0.06904717046589397	0.016634223916757045
Cre12.g551900	69.7855985458087	12.566507194471084	55.13230082058864	7.97569034993851	43.41959913949662
Cre12.g551950	82.96092540488667	9.40598581535904	61.53039986364354	15.884466954618098	121.22129889814076
Cre12.g552200	206.62904813535732	48.58302783302357	130.20229912139152	57.916511546189724	102.77568291320506
Cre12.g538050	5.933606334597523	6.062101117056265	8.776396455458618	4.779522122943143	10.125193128946261
Cre12.g538100	4.410204132063886	3.148878412334273	15.895071150437678	6.323269308556783	6.424598146343936
Cre12.g538150	3.594314403525836	5.653678966209074	15.823566002624649	3.5268106266461166	18.91133458842104
Cre12.g538400	25.34191813403193	18.320096926801035	29.76677093284825	1.9441230167788048	12.643012238417088
Cre12.g538450	14.08622498942531	8.12479164923136	15.67173799902165	8.766000673976357	21.51833575409133
Cre12.g538500	16.63858135473531	31.041849219536193	16.370614828350565	6.898498298720826	15.979154749914883
Cre12.g538650	9.643456294858524	8.324798316200985	8.99810937071838	1.4419430350680011	16.809660036881386
Cre12.g538700	13.289775091052855	6.985265483426761	16.306614748520605	4.060190046122222	7.778446239201837
Cre12.g538750	31.824462783222554	18.903266913409873	26.03044395046209	20.464440562034103	17.32558384829726
Cre12.g538850	9.405867014432445	5.704207975970408	7.067455626565111	2.7340315906395736	5.032228320410944
Cre12.g538900	15.730763046979478	10.86859252327201	13.98510630511605	5.042134785534773	5.096492745302545
Cre12.g539000	43.24784965789488	27.647928292143494	28.950109591696034	12.777401738415191	27.062069318131368
Cre12.g539100	21.922696511653687	14.333845789931352	12.73214428488611	4.6723257646694805	10.289457079440972
Cre12.g561550	13.599188196251406	8.079643097236685	10.330508953458947	30.06901293332674	14.475482490950277
Cre12.g561450	50.91795253737814	24.73011975766407	43.41488580279485	3.982792544205826	24.95128508361216
Cre12.g561400	21.37374559416682	10.617529655744864	9.830920238015697	5.401165758951033	3.182043558754131
Cre12.g561300	13.476273229835392	1.7087021453237858	12.224478611583905	4.32579735438869	3.525167372906336
Cre12.g561200	28.599778306790576	21.719819251327774	32.933861814421675	17.42920126467007	13.405109090266532
Cre12.g561150	4.404834779766096	0.7502902592029154	3.083262714824935	0.9259288531933807	3.7127005042715755
Cre12.g561101	29.736095065314146	8.135217751052215	11.526830574808288	2.4793347300845783	4.4757448031912626
Cre12.g561050	19.502556511171477	4.294961421223411	7.646130345078997	1.8096723957404715	3.0617800281074277
Cre12.g561000	11.560168105016741	3.3878805845982436	35.09408333630963	5.589113690088198	24.382188587154317
Cre12.g560950	290.50965667348123	304.8868821624396	2138.1926317877387	219.99911364670396	2222.315823498226
Cre12.g560900	13.809992592589932	1.7943289921408914	26.72276742003375	7.6683697335303815	10.473788013374064
Cre12.g560800	9.652288798622376	8.687069718336707	13.901840932538452	4.719051643394943	2.5534274366508565
Cre12.g560550	2.653706813826857	3.673648761230138	4.148249861153184	1.9272267615847178	1.8954892204047642
Cre12.g560250	4.1089509430266755	4.81487379248413	3.794737591160612	1.6900219150135039	4.626747639693442
Cre12.g560200	9.814324873543487	14.820807986280014	12.643863739524726	3.0681925494812825	8.182836658093818
Cre12.g560150	472.18174934728086	168.04445662441603	475.5216841017833	161.19417674123144	234.04079323141823
Cre12.g559900	6.187046906434026	19.16831836333105	12.850308143255596	13.714013357345284	6.329830974077534
Cre12.g559850	30.78401957352789	11.969599127879231	26.447041619875584	9.875649224287084	62.50741364670444
Cre12.g559800	133.1061401410024	3.098896215313094	112.81882105408899	15.239734821541251	305.8967395773902
Cre12.g559450	53.89634695740581	24.667267744317527	38.030452991109414	6.4834056038449175	29.32454810340792
Cre12.g559350	3.9893383857733005	3.5340038296818133	16.371034444898573	1.1995544280471444	10.621598800744483
Cre12.g559250	551.7833050166148	660.1288710738761	901.6580463219137	328.66352457565375	833.0696791168665
Cre12.g559150	0.6539965792170032	0.0	3.429491737186435	2.4452882482206366	3.6998788173043784
Cre12.g559050	0.9266906448701616	2.8707187825437717	3.5768618964072463	1.7798803271662615	1.7791334032358228
Cre12.g558900	88.26044146499137	106.99843683532826	562.9316310236059	22.592666176763107	773.8449812167455
Cre12.g558850	16.902410790547602	14.916020449707025	8.821675853645472	4.225767411486295	11.545738896777461
Cre12.g558750	14.549555325923412	5.815212650957904	16.001985351491452	5.9604952295470515	12.719959380235123
Cre12.g558700	16.59213262080446	27.418138961366118	27.14249499180968	26.948336005855687	19.476307493036753
Cre12.g558600	19.579935889225517	9.947414458593947	41.97486505905474	14.317166507036802	18.647296707131016
Cre12.g558550	1.9410147122274728	3.258572165338769	4.379079893749612	2.2362380129999377	8.423546055694736
Cre12.g558450	6.512059762214671	19.211847603065657	15.259729302400972	1.9444176883165403	10.314753257559591
Cre12.g558400	13.721278987691393	13.848765482930261	7.902778135069982	2.740977242862856	10.061836455714781
Cre12.g558150	13.671345487408477	6.5558581697905165	16.31602308410168	6.891840098409396	16.61432750405096
Cre12.g558100	34.98448739403123	32.80847251898819	44.862203180110555	14.033045403662765	56.93212375637383
Cre12.g558000	89.1586617919854	112.7981380546709	61.31831820531746	41.25336802488712	24.7453883409281
Cre12.g557950	37.08887267026204	24.762836957107606	20.693102169263376	13.820694453607173	26.530911957326808
Cre12.g557900	22.63985775901852	30.57006374000106	113.42398586277457	13.140928019197997	53.10891841022605
Cre12.g557800	68.38317486181896	33.238161019084	51.10311450960173	11.144266115604196	50.785380177542386
Cre12.g557750	16.578904200191698	3.647373421563199	18.054377181581774	7.830859488722672	6.324446651936662
Cre12.g557700	12.165773728555415	15.629705638688224	4.4270096515773565	0.4678071645594061	6.550067575267264
Cre12.g557600	32.32710267823571	34.2912775334157	103.71787852740839	9.633784366469186	54.68857560289238
Cre12.g557250	10.081955468946614	13.439302322618051	36.511498588904985	20.764139072215237	28.17278558055331
Cre12.g557252	15.80619863771163	11.458061067576297	7.331491224829667	1.7841949089858307	6.864158705427341
Cre12.g557050	15.181425583696681	18.09498793240942	101.72292430258702	3.6597873213259806	76.8333227733865
Cre12.g556750	1.8323186968672558	6.340818409794485	1.5550460259884467	1.2684559563229598	2.135909996837517
Cre12.g556600	0.5243765209168938	1.108683783824187	5.467774562117995	1.7374766314480508	9.48096112827499
Cre12.g556300	14.021686658412547	12.314567966734385	9.87546115288739	11.42810499317729	4.610831352734085
Cre12.g556250	14.782060887192554	11.579405802459004	66.61247437087695	8.58366816325642	34.18426290915536
Cre12.g556200	24.1273623769973	5.371420106542697	3.202875116810329	1.3163639327949743	3.666933756690741
Cre12.g556050	137.05644040822807	243.10455853079634	153.54061638472996	23.896384180701794	213.04238507113118
Cre12.g555950	3.684573728593949	4.289668689718259	3.451509420430459	4.211933478031661	1.6590065266375618
Cre12.g555951	32.268066910875	43.0483460098918	68.20770671291857	8.699838422452318	43.002227263958936
Cre12.g555850	14.142254833391382	38.58804829068157	11.685163378719908	13.563276509755136	32.093892455871746
Cre12.g555750	4.615701330878066	11.32975237507651	14.562724090064917	4.144652678670448	3.2554003171400723
Cre12.g555550	4.94067728685467	5.259292173160037	12.495507303526237	2.461656720009204	11.484063959331378
Cre12.g555450	44.535905894249666	95.99396584468708	37.60916547014185	27.90815920268446	70.20241545985286
Cre12.g555400	11.514383049732187	11.75553745017222	24.14933764935448	4.932139071958164	15.270402380293152
Cre12.g555350	27.25902459891287	23.92843701616159	70.16831547396437	6.920461247032117	17.648346335060694
Cre12.g555250	142.21402340669505	89.31891397291989	147.80332479760256	63.457565280084694	139.32430382716706
Cre12.g555200	5.441589631016564	6.819152743186415	5.9579761238043405	3.5179393750101577	4.131175432546695
Cre12.g555150	107.77965812461713	85.27307516620169	183.86806044749895	53.15990524115796	145.7362793089788
Cre12.g554850	131.5283256948508	136.47456842272896	91.5313562105311	101.90827239953191	92.69643187541472
Cre12.g554800	181.45081484098765	86.79399587335396	629.5387334648865	93.88025349431888	846.3880946830251
Cre12.g554750	87.5635485311537	126.04788324163404	128.1920075076203	47.552482954333215	74.824644604058
Cre12.g554700	40.65631489797441	8.359923072455324	41.17554242259401	18.00025788235684	32.726115746628096
Cre12.g554600	6.42091945832995	9.90540040251864	8.652164608534274	4.798788526108478	6.9044570931304365
Cre12.g554550	4.3306440148763015	12.988020902415174	7.597085501530542	6.540540764221949	2.995892284946863
Cre12.g554250	2.8908865738948206	1.6605546476295185	8.156341588905413	1.5168073646416818	5.761100964330049
Cre12.g554200	4.137045402304832	5.4161717234997395	11.064266270208698	2.09562255790945	2.9076376450887036
Cre12.g553700	6.738569511828432	10.09090261307141	53.1666934409801	8.287404576177055	184.67994294268271
Cre12.g553250	80.76797801471392	22.99304475806382	77.42851962116617	11.971444249423115	44.30236280740355
Cre12.g553050	5.771073788981467	9.850202183768792	8.731146296196076	2.7060139426062664	8.741491964055397
Cre12.g552900	123.68752454831684	143.0487584024306	86.64603638786893	53.20979657169862	62.21862531538075
Cre12.g552850	4.99226771823535	7.848033718755292	6.603478350878124	2.4176588903876364	5.348994155529305
Cre12.g552600	13.643076451959386	7.802852977265439	6.667111256919825	2.0592483084009494	4.318135329856546
Cre12.g552400	48.60725964336364	157.4507236379255	16.60430134593454	13.886222536826512	10.19322813451793
Cre12.g552350	17.736600778268542	3.916108052723548	13.906394669827574	2.128192608485264	4.685906789221143
Cre12.g538000	80.40465858574409	94.09841003158971	128.25292273814975	60.818425803658045	59.04116782380585
Cre12.g537850	6.858069728301181	6.683565350864457	14.134157793042101	2.995169378074067	13.550594343254158
Cre12.g537800	3004.151010813966	4782.457189149758	3277.870096939048	2254.895620866635	3006.2968114325595
Cre12.g537641	11.226835963099742	3.2710571161638216	19.175115423696656	6.570357689507544	19.85647789113328
Cre12.g537581	35.4392629911245	32.99956571635175	33.28368126603466	6.929539576893756	11.348062477288236
Cre12.g537550	11.49899530012442	6.5961812920989455	17.176797448120144	2.2410349087314465	6.096879726712249
Cre12.g537450	462.046232700566	545.4553162345496	791.3254960940476	139.39492717194923	400.323619828741
Cre02.g112600	32.73611644625088	13.961466509444673	15.781268312160535	11.103503594486224	14.24927086523335
Cre02.g112550	12.656360335490916	11.789665621859834	15.696534168305119	12.977837117067054	1.6999547406060287
