theta,sigma2,alpha,beta
1.99298497249817,4.00847506980202e-07,10841.4428557961,3693793319.49428
1.29708174195347,0.00135572402126261,8334835.20547339,762178782.195469
0.898229976247404,114.317318600451,691.020982885171,0.76485741848372
1.1735926217151,1.6377769645056e-05,712.345362015208,4218766.85239296
0.836013784803089,5.96528961601591e-06,1222.41501013229,8694116.55363141
1.47542176942699,5.07642109962839,44.8526560276987,0.325631965419086
0.902213352020983,85.5570473890193,3259.29391724136,1.96969187965985
1.25956832517166,0.00339094227525148,1149936.94865545,66799017.1187848
1.58114423657506,4.99526028216954e-05,332337.013120828,1166392103.20638
1.02114732541969,7.28996558805359,76.9911759860156,1.5131260219962
1.09136617798955,3.54287279841044e-05,9121.93962731073,31657495.3351201
0.766955370442276,13.0025624748604,40.8689287522588,0.546499654544963
1.56490878723085,1.98462007560599e-07,2057.63503646183,719113058.717963
1.28309481567581,4.92621584572424,25.5162631335826,1.01909987218091
1.29795340664317,2.84329631682007e-06,1019.49234272631,62385678.4512058
1.36982991775528,6.00858500087144e-05,5365.13550968305,37232692.1595785
1.73970112119826,92.5565490281489,594876316211.22,417720884.240353
2.16620731843191,32.6050727401374,256.790010048171,0.829195098247816
1.6124250011471,1.90867354123347,31.5541600112168,1.69433391821732
0.982602788749732,7.28711013026699e-06,408.558689300323,4783827.23050234
0.987795966712813,3.82596772983965,25.5500279112074,0.361929378111066
1.35485272359088,4.01511776409443,25.7146895395869,0.424556293646528
2.81434323301779,131.424526689129,2391.60417915278,0.430594908141889
1.47684997119545,0.0601693142943825,8995153.39444318,31707230.1386948
1.44325550398853,6.21911727154577,48385305838.8907,1197293062.03443
1.66931625169339,2.31744630647552e-06,2209.49664348514,44718938.0443013
0.915473305365669,134.156800888356,244.72361501569,0.345059504229225
1.00011205364204,4.98176897376891,48.7086660525264,1.46921464933921
1.51875245273531,1.31585534419897,530018765.310802,100057083.783554
1.3609225228318,1.4982658199503e-06,2117.20674217192,359745845.774877
1.03729627480063,7.59331739751202e-06,47676.2258941534,515140593.027572
2.63172931263301,2.67934338704127e-06,1757.96598751275,207239588.974915
1.54260889927061,1.40717667383146e-06,9375.93893371374,1155967486.73315
2.29503860523141,1963.4827950709,17890.2810383263,0.508748762977221
1.04190765591059,1.89248594987978e-05,3060.49506875523,17644195.7440598
1.10568034989544,108.853588047779,326.254759004778,0.874235253095158
1.48918454418839,29.559665608054,263.673625161472,0.781509954508151
0.394677732512762,13.7933345954143,94.7077120429899,1.81377468664794
0.945007492959499,23.2834958755226,202.344313472586,1.35179623341579
1.20582109900215,25.4991729017199,235.42120717525,0.427448073738669
0.745239271477065,6.93378160589966e-06,416.811083473943,9535092.86832015
1.54681051975313,16.1517109106479,229.338840575259,1.03884451596053
1.62569093947084,0.000555525675599114,56531.1000252843,28392502.0875963
1.2011360088394,0.216870115442279,3066936939.3513,1798655751.67427
0.940678168051665,7.98190343542064,23801083512.5047,156585603.343366
0.926892869384798,296.838864188513,211.789598632907,0.0850394119955147
0.617196570117525,4.84750420551215e-07,27521.3630434711,7171183219.54183
0.966256299679474,1.20721946004909e-05,50140.6968687132,429499392.994851
1.34305766583938,0.000213072581535071,369596.30448854,145734601.677719
1.59972405519891,1.31674328822003,242101354.147122,17040574.4093045
1.20601466794639,0.921463703357933,23741447.3961587,5069674.23590945
1.90183233885771,7.73568685289467e-07,4455.30996007047,296113795.85794
2.07481129328149,2.00384232573458,41.5432972301969,0.31747500868075
2.22793266688348,3.01229539089216e-06,3164.18846525095,384158053.793223
1.51374338296337,73.8204875508971,233.370003098411,0.148672690344652
1.43812685437186,87.699760533403,161.745972677741,0.357929337553842
3.84994305481558,7.98411750837648,179.270056375687,0.378525134078883
1.22328568640872,3.17094501941105e-07,7813.72469355739,2178892437.44496
1.1900684214899,7.92095859282964e-07,10145.0833036647,1819135039.30608
1.17005249387708,3.80590022315062e-05,109774.569574948,660136197.9743
1.72594407270501,8.63868244216168e-06,995.34225478189,5756343.82946729
1.05442588901406,71.2595346853026,266.44020275171,0.34663061883642
0.941076253821631,2.71697976021009e-05,10516.1632294298,27571887.9910085
1.51189763464212,33.3037424832941,432.611747105716,0.533439388157663
2.2181207287678,20.0688362697899,284.676285099596,0.836344769859409
0.950963957741568,3.05773564129478e-07,1297.05751151461,362913441.602787
1.16874907834498,6.30378136997399e-06,1010.35970733045,58555149.1467738
1.9107903045051,21.2438150426952,227.405147105119,0.890780190538269
0.891596980898056,7.42693388022573e-06,80882.3427530541,847197169.002316
0.713613082224416,0.000650272793858933,10418.2678685333,3135975.30013068
1.11111601145876,16.1946747039147,229.007181060152,1.43700250827355
2.23367087701807,0.00471871717821506,537466.240479586,9317428.47026377
1.1305475699814,63.2309548536742,237.081257161192,0.128252733565375
1.55127772828394,14.7043966159365,221.640060757985,1.44126097578449
0.948063951814515,0.00133977712415566,2357686.35975356,581899530.217
0.684652509972083,0.0014609114459539,374875.433554174,31417336.0376553
1.05321548850837,1.06953645565368e-05,1634.99253911824,129738084.709535
0.686256968874527,3.30972520584216e-07,2602.50902008344,1451074136.2059
1.88431997904943,5.722700924917e-06,416.068085047285,2934960.76510645
0.720504900791214,8.06834198812336e-06,449.04247961193,8525393.39320389
3.09150207538793,2.17271849519971e-06,4687.12904158475,679658405.576523
1.39239946994565,2.5948711162036e-06,596.758024655735,34221390.9041799
0.86179260076308,1.36360793418721e-05,74900.6319947114,882448811.9587
1.36880608226689,46.5604714816966,224.989078777335,0.312213481388837
1.21018054780825,9.29501856134969e-06,6790.31185747418,30834784.6523757
1.05860670813718,4.35276086261287e-07,1614.28509912675,173552068.843626
2.64583663722995,4.73693842969675e-07,2207.26942636208,191402182.21721
1.88766296445123,3.77019529397849e-06,4269.37558467637,41394033.6214769
0.947254289137139,38.3947512055643,189.696952318497,0.752348855471794
1.2636243365747,35.3525911741576,244.638882649347,0.446062412801169
0.622477553492478,6.58444951131397e-06,127.57360163042,1095179.20971495
0.922520872316694,3.76212676060401,39.1182558105908,0.507342562266428
1.19146119838775,0.0253402477900996,17841255.8682529,85995896.0648509
1.18604926557908,0.0166989696651396,2356354.34855972,45204739.6112585
0.835289363725403,1.66183907118493e-05,161586.776123486,696831740.993427
1.58666202038944,7.12539043131245,27.7300816552832,0.692433020234101
1.80415778426569,15.5800843775112,137.974192107882,0.270811790663582
1.08525750607396,3.0979114339629,40.0111879483697,0.68243675989492
1.80159142533869,9.68574867780833e-08,4916.96993656501,5727397525.05532
1.30625841147733,1.46655304981195e-07,911.382360289101,246834578.286865
1.35606756048894,2.61491325005986e-07,4073.67871780488,1759062924.03011
1.28017792924638,51.946726030573,65.8303668534183,0.0598868894642764
2.33304750306525,6.10354896451956,27.4043049828899,0.434819508938224
-0.197859710811955,0.00519661378491922,201217.54365926,38737332.9727717
1.27756555882405,0.00203538124172681,13688929.81582,348223241.176099
0.900618030746075,2.85300493681155e-06,1536.89775362342,161304284.494961
1.16514425314335,5.13150982762422,43.4151840911479,1.40335936317685
1.26220232379179,3.06205420571558e-07,4955.67985577863,1184745982.01007
0.773342977119149,0.507921619155986,29.0243962103796,2.73935624174043
1.41101874564296,6.64793878139327e-06,51141.7179502022,442193685.07001
1.47083538722507,1.82117737206201e-06,1388.92541897125,37343797.6403743
1.2719841680269,21.9068073204708,156.621337595859,0.328435027600224
1.41766128492345,33.7880201993717,234.158472680626,0.213105978096151
0.770424426238174,6.36181444695524e-06,76404.9413732117,1540069143.03194
1.43911081692339,1.71059792946658,6653173116.17392,282746016.963731
3.7981159629327,3.67348522615957,41.9154611025155,0.0770522630683901
1.31615592270199,125.368680944589,148.329138633845,0.10299542651666
1.13173246886125,9.7897336835247e-06,342630.791798524,4491792532.90577
1.17874959894743,2.76868550741532,1093863701.8668,95173115.9652493
1.40797132232917,2.6502687173276e-05,9804.25942373395,154077659.190732
1.20500460824758,2.09606686313907e-06,590.82105827258,13150562.5403647
1.28905091070736,73.2302574971826,173.372689571464,0.137827295660533
3.35092810932627,0.00834323803874184,84218369.4665546,360815490.736823
2.01171085102938,0.000798342055550854,1360464.46326949,218742003.143485
1.20876795172237,48.3604073488406,147181615869.505,221425655.136823
1.51573411039048,2.38036176358143e-07,2119.22769384449,559018103.781826
0.99126494491235,11.8587993091753,36.787661515824,0.679506042426909
1.02978040379424,0.00178263223475101,35483740.9706101,1985480567.51394
1.4875217215793,19.6204818868065,245.688223893617,1.260817065381
0.625628108509821,0.038873273400906,50083854.5639891,164161677.583087
1.2988085324312,31059.8149405451,34334188924001.6,250756991.173505
0.737771614506059,235.243556512032,1139.60464054486,0.67204292231702
-0.400283933209374,0.00524799477280213,1258644.69488125,136368001.458987
2.31764540972129,8.29140660037351e-06,193585.164020418,3029016246.55445
1.48549398455133,13.9679730790277,63.9530363028754,0.408484001624978
1.97810322120583,0.00051180088877652,431413.574554853,133280606.89971
1.55309240267045,19.4140189328985,236.340263341564,0.521853574775992
1.46826330828822,1.29874914042393e-06,671.562989702554,38266651.1063733
0.939827703391039,3.91219693384325e-06,1225.05341186673,151031492.435287
1.87815433306335,4.24431343055695,28.8658313748074,1.51816630848854
1.79444257587885,10.6996736988034,71.4484515596094,0.765194181520129
0.621681614040606,7.75324014807218,28.9405211962559,1.14185794948294
0.577860393289591,0.000515941581309129,242030.301849552,89672088.4267772
0.363865080860025,0.000315657898242671,204569.407339246,247452883.345197
0.786239794267183,10.8497969794593,56.4757720844779,0.583369083343719
2.03377147715007,218.200165134363,1796.27780324092,0.468495667650393
1.4720283148467,8.10878701838025,27.6771737271582,1.03105086536202
0.749747127154071,3.38665470543974,44.6590048721867,1.87196607123539
0.556705992909413,0.000112733486173211,864244.019073813,1229428887.33667
1.08660063515177,1.35720833435614e-06,2223.171877296,442193280.899544
1.21026085428691,13.5570747174303,333.483910227158,1.63821279574772
1.10042509284903,0.521349599158765,48923798.8611133,6892934.4698003
1.2057869147436,4.21279624418075,10523245796.7599,211332155.043506
0.798590028896869,49.5979493165202,264.959235727128,0.563104535491483
1.67893653073027,0.0659806490756554,99779890.4810361,128872736.120128
0.537834030742111,17.3750390622757,189.425095172493,1.92846461900793
1.01262651866727,31.4588027028489,180.914771357482,0.310491152338373
1.22335731864805,11.8741953862315,232.106545784072,0.835914629357015
1.35212070955923,74.3049505317062,240.645498369615,0.161515465819513
1.24181016242802,0.0305904480598464,7522024.25398893,58560315.8869213
-0.292582946818658,6.78574366641294e-06,4279.49709334736,255267492.310001
0.909633251536296,5.58931436099484,46.3725914625154,0.509455819569676
0.110259459116067,3.40404469127839e-06,893.299547974564,69082931.8164482
1.90780266255272,23.4153303056289,166.444311600789,0.364613023215886
1.11160274706833,0.565392475387666,1698532969.67504,169029160.727647
0.559918375505026,3.39455803498708e-05,271.734639252311,854080.867089926
1.68637288277339,79.3894358812868,279.469069704325,0.208569807645741
1.03048973516974,7.63609856443345e-07,6460.85408698557,574420107.74606
1.49105025734041,4.05576020262229e-06,96857.2173482495,2324113728.31194
-0.162531745966367,139.863745437243,179.019265686334,0.605088974817684
1.48184628093714,6.04158744635917e-07,1007.86916037669,69859823.2734125
1.77178146266031,0.000176722872331246,3532411.17276056,2127945070.64343
1.64087028675044,4.51277322032698e-05,711.882141561656,874612.630306859
2.04212767935707,88.8856763149829,218.833133049491,0.0950926446187394
0.394764955211524,239.118042271306,745.225990409333,0.303766829378502
1.76222785946339,7.62891475570558,30461866985.1439,227886537.521668
1.15888217331999,8.31917939696963,192.839986031018,1.36480532846764
1.97413219590881,7.00382886466055,23.7662642453382,0.140729553158698
0.679053664882748,4.23313505226463e-07,2607.76719640898,520559602.467725
0.531465782878309,3.26634519024562e-06,709.722899662121,25200731.1326594
1.5784177091447,6.18519126428882e-07,7429.99700586749,852755606.14092
1.00014438613706,9.96840415022935,50.4828157763527,0.445142514153246
0.760672567882929,0.015724365534153,247809.86980836,14582641.7607773
0.865390038744501,39.9348227769354,80.9375160411408,0.160704327420069
1.03079262591032,337.619431885789,2056.75436619999,0.38251036025128
1.48463137205466,9.50040600087331,66.5391022749634,0.375959560990053
2.41264068306231,1.19242493028857e-06,3856.19148182642,715940838.105661
1.88946542639031,11.4841093665092,148.039269541662,0.758495163310731
0.992917874603053,24.9956747120185,208.880424689784,0.126203356941152
1.01203878383236,0.000113120758377156,53725.072304356,31249104.0208857
1.18277807064087,27.5528862394062,246.528553507571,0.811397477781121
2.83987309949504,50.0664096818577,227.561491649685,0.166390792132766
1.260539926544,31.302340824865,213.868418678023,0.423540561683335
0.954543786669861,9.3107565323266e-06,16224.5316042422,214160475.950842
0.910652262923327,1.83482468904481,31.1532043804718,2.13445565032404
0.914901336300868,1.44214486444474e-06,5016.34966822145,486009449.071902
0.674914055048969,18.7806040824334,220.41907238325,0.737917824730776
0.953211473607131,3.94720381811889e-06,7915.15991705562,586399195.02369
1.91963494679919,20.2890531683715,209.995687238436,0.485625666501361
0.964986545500608,2.24099621755656e-05,11257.3663037556,237633071.856742
1.56148526403689,0.00016975009496052,1508558.47376176,1373716804.27627
2.088213547128,7.14924147535461e-07,1413.04843775155,156543584.836965
2.27690674785206,1.7250569760255e-05,182.140224234653,1815780.18679036
1.25666461336179,0.00333010538883611,24855469.4668285,468640026.130349
1.63181936431622,1.34610598808268e-06,19677.502067215,780523615.840064
1.22493701897061,35.0308181038116,266.219100420101,0.620375737579895
1.50838958395007,14.8286838910771,147.778988635563,0.319108581462093
0.193744041792196,428.869618859147,215.873704985366,0.057757443409793
1.03093020608027,3.46433864218261,23.8528652545444,0.311075961263428
1.70853968392289,2.5564364071714e-06,2513.0589133099,103636953.505308
1.82467275334827,85.4528587430631,308.861118371461,0.34102718267802
0.993644537880189,5.04459753902555e-05,108634.06830708,681895832.593556
1.25432032638306,0.00207961055925189,3829450.12691659,173157204.68809
